X1,X2
0.877747687853574,0.9006021423649176
-9.943007039092569,-6.683021358070802
1.2130398532210975,1.1668583336059746
-9.018635396704623,-6.162462181316793
0.9036229217369941,1.2466059667670584
-0.5684009975425206,2.140566712550782
-9.254398133739775,-6.264681927415686
0.24679587428778485,1.6368447665932404
0.0617372912876738,2.472215428374155
-0.2122631771866662,1.8645506159632264
-9.344704501160773,-6.686249308070765
-0.9483575744289583,1.3973882502115926
0.4470122738241672,1.9984137847565444
-0.09962546634012359,2.1843469413784113
-0.3677869765076135,1.4870949728945904
0.5317657789418121,1.8172731090333176
-9.479442455275912,-7.665518829634634
0.7451498148620568,1.3431358218201663
0.06307237950271466,0.9009784292142986
1.2039797653867443,1.761125099635685
0.3123923133023733,2.3833178928591057
-9.524291909778379,-5.962957501380727
-8.865311224693766,-6.542199260419952
-9.858190483062984,-6.733754372004429
-0.11736872451789504,0.021368447497967846
-9.811599566277042,-6.707219659075928
-8.710032255140488,-6.606895569902277
-0.2125865844689988,1.4131742568182946
1.5796635591146515,1.9128811787007698
0.04368187371386384,2.1170208613432644
-9.7906352224409,-6.087649725336771
-0.9651574975822914,1.0822547678542687
0.015978280214184404,0.7002179364517248
-9.786591170869237,-6.73730538348531
-10.19826754583444,-6.016118156148431
-9.277362368963942,-6.712506836251525
-0.31752339300210763,1.408913582803209
-8.81606957437781,-6.365507909045111
0.8242592805752705,2.0094720560005386
0.28332333319372965,1.7626349394542578
1.3705305039537758,1.267440907015673
-9.586808205876594,-7.249579026965242
1.2958830330839706,1.1672021135872575
0.7819572772871947,1.6652646142739922
0.9111248544290578,2.0388283721426967
0.650994489463476,1.2327984573783217
-9.646073550695462,-6.342914719644406
-9.760136460066608,-6.623521512028311
0.04211679546609903,2.1250757120473205
0.4629155433287993,0.585619710877011
0.8158323942207653,1.2192323873977136
1.392482030066045,1.7228821467346702
0.760054993153692,0.6328860137557409
-9.07916193337157,-7.238387213229698
0.6213962017508752,0.6026778246355583
-8.860954109954065,-6.181607142167522
0.21143563640382457,1.9546754427184185
0.8993601344548492,1.7528098039871534
0.13191598788281098,1.2895538146510361
-9.268774054077959,-7.160879028899834
0.7318255111777802,1.4498315750213147
0.6473660607985872,1.5781748867650576
-0.13084638273448213,1.54512332344748
-9.242368372904854,-6.642137475290827
-0.6008972011992194,0.8211227941596407
0.04910374618050256,1.997108860915985
0.8622357663528695,0.03473202740304138
-9.62544631171825,-6.359277370183849
0.8409646300897091,1.3350527852183016
-8.721829364204257,-5.913194069187758
-9.63139458301793,-6.243280069963589
0.6695781799512386,1.4088604549076624
-8.938038135641916,-7.061023097946379
-8.934600043288295,-6.22842704965652
-8.963433498208113,-6.6748885165277185
-8.861839325079385,-8.529507253107944
-0.1349645753560304,2.344783806609772
0.35105915723854714,1.843563008798894
0.03649233095868032,0.5760155357421648
0.7864304508418375,2.4727283112531477
0.09359441120634984,1.843400255255001
-9.429971267919985,-5.562572079975718
-0.24034974275566967,1.4135349771656172
1.351019073920512,0.9686342834006053
0.42909200758927624,1.554940854513185
0.2503346788023253,0.9067377311124492
-9.83221375808775,-6.189722881456998
0.4814954943267912,1.6783152028478998
1.2387166954739914,1.7520430581116293
-9.798049865177383,-5.882208768259621
-9.154378351972927,-6.7012057578577755
-10.53880757660745,-7.004813855482334
0.06047746644143587,0.8329626851015538
-9.643858830629389,-6.6239437499942495
-0.015260559757847514,0.9286218182221074
0.10503616276009087,1.756288619746882
0.7985949477903209,1.4091959992961824
-8.474363968868952,-5.942812915387854
-9.818258727881682,-5.6522385271070545
-8.972312880966058,-6.856237143559494
0.1619034737025191,1.9731760383897945
-9.163515883417372,-6.386017962578518
0.42673454692291085,2.564845370038248
0.42336971523478095,2.4027303994192093
0.22186241790928224,2.078399904668687
-9.351556300067118,-5.2807081510180645
0.9231112388430378,0.9493791011790348
-10.052273801362103,-6.041264996080772
-8.40349521884565,-7.168126039533775
0.25733944143587845,1.4561161411519636
-9.79792495903928,-6.6806907005719225
-0.16341544441709438,2.529129359085896
-0.01846032539154996,1.3979733265699117
0.1274641631045052,0.5236165289283186
-9.641698637708704,-7.484780040441355
-8.865997658422616,-6.436423484093572
-9.678224198668095,-6.9389347709141385
0.39184845347413266,1.0553824611726736
-9.19166632128225,-6.238007738924522
-8.67699360283335,-6.197622346022598
-0.14463960526968106,1.7264879788734357
-0.10541043240206732,1.0889733898943208
0.46107594366017257,1.6196418180773202
-9.443039606780333,-6.8871156820150485
0.15056032809103512,1.9251861452575252
0.26225873312555253,1.6802782516640236
0.7193389947440474,1.2296709551805354
-8.81772373062221,-7.496847103824255
0.4823018130569595,0.9455163849482799
-8.986102434841277,-6.113461649958525
0.15917293277588404,1.019899187688757
0.02655632574850475,1.7666234416864766
0.02170828600806518,0.903476692954333
0.9969908357323685,1.1327965277568017
-8.793201365169091,-5.114892252569141
-9.89560771484061,-7.6298937126623825
0.44193833991268133,2.3511660825691316
-8.625981681296972,-7.91188822432487
-9.152644435452114,-6.588397866048217
0.5228328509066003,1.5742499398999776
0.4664215298150368,1.0308136374070656
0.17373669718056997,0.9923184890417495
-0.21574539082920563,0.1294682767757238
-8.46464488308264,-6.966429156190101
-10.07815327388598,-6.574651642414651
-8.617949249274366,-6.178607624403401
0.9596202508677653,1.681834146420848
-9.012126281395018,-5.567936833015764
-9.100978873586008,-7.391983300867836
-9.245936819218015,-6.427602265581095
-8.998165266594976,-6.441776543289058
0.5070481437677515,1.4237992207937764
-9.015661843019897,-6.413604033138198
-9.763361446084684,-6.183635757832499
-9.554793909578446,-6.6437574741387655
-9.733446395023222,-6.3162916944935885
-8.87922867205149,-6.090740439521594
0.26006629950807575,1.0580182372745435
-9.846196861182907,-6.514050963236434
-9.541865778537893,-7.067859532189043
-9.012020384426322,-5.940937207650305
0.8407913500678316,1.1921649334477071
0.3794148161723297,0.9978459352914106
-9.606180151885543,-6.6599747131345985
-9.801015353531769,-7.176281137202018
-9.100597988683154,-6.254364590514526
-0.3102967968478556,1.356450729528788
1.6285926006740359,1.1070757565269551
-10.249495086118236,-6.746582332416287
-8.938223901247346,-7.161528997795084
-10.04173817379027,-7.035685044356799
-8.980911561924218,-6.207686083138127
-9.034065283875334,-5.75558503138501
0.48078830980379095,1.5349405442830415
0.5005858775165812,1.3290084811166456
-9.179717747079193,-6.735416509521747
0.6419880954402688,1.736484262826577
-8.812520544520819,-6.069541961192152
-10.469524345010345,-7.324761680503303
-9.770853960403054,-6.642458866384406
-10.155686177102904,-6.618367298956132
0.5828322880502577,1.3729002013553837
-8.576267285910667,-5.942340711491289
-9.019895876459685,-6.389328807958322
0.07898465623756085,1.1995707115581613
-10.038040809563459,-6.18794479990154
-9.234443738956347,-6.14887237533449
-9.560330882142312,-6.091025316544634
-8.317742779830837,-6.154451339253636
-9.088671159747934,-6.839176505002616
1.2048333332938377,0.6302797280203756
0.49245367105155,1.8234559151499445
-0.44322380839635656,1.0027969494036328
-8.62310769028815,-6.985658644007877
-9.721299914422168,-5.563435354066083
-0.36295280951027553,1.6776474058693716
-8.64544808103743,-7.341717814325952
-9.593404196462414,-7.783396090688507
-8.694129162085348,-7.056277605859014
-9.878417760995498,-6.053869810371862
0.3852629923146269,1.2291079888890786
0.0035117268159974846,0.6783158195737164
1.1796659684229596,1.6783559188785655
-0.4707105235257275,1.0562386515928242
-9.767383581834014,-6.066798872749335
0.7079821310252976,1.4545162203327837
-9.462795137721491,-5.577239448605059
-8.877977929047033,-6.611925503996395
-8.96816941380497,-6.357871925194273
-10.807959665927925,-6.358241979032451
0.6667401109967421,1.4264044775241336
-9.396329208862745,-6.1458924526958345
-8.530653877381997,-7.537027847597272
-9.994586580540403,-6.438109769919812
0.5103812444779752,1.1868861914715587
0.2695858958153859,2.3642291349930513
-10.012463349389664,-6.566294366819671
-9.370971974881096,-6.659813566773555
-9.776111713145117,-5.94810475378437
-9.025227168442532,-6.141872576648009
-9.895226937698357,-6.644544368598485
-9.544007192056059,-6.060361981470678
0.7139575737114348,1.5604600506291009
0.9544443704943677,0.8891780697972055
-8.867767207022244,-5.635757764621843
