X1,X2
0.8979319053414341,-0.046615531605711205
0.2190706801302703,-0.19665135472417658
-0.3040539772745617,0.18486522379212308
-0.06681161126109363,0.9901347796439941
0.1322077512551489,-0.35189644038609724
0.17094859756088226,-0.23624744970148256
-0.6552012807250932,-0.7194299952566038
0.05158534362922084,-0.28363790748684037
0.35963950202852024,1.0154017738472332
-0.16316283953249658,0.2923578150886214
0.8578868472123354,-0.3268081415625626
-0.22250491636624004,0.27718445104376666
-0.17177882893333557,0.3664277104784457
-0.22080503879379104,-0.12476974111351818
0.1761553691544074,0.11088749960620956
0.32150024682990375,0.9995615427629084
-0.6565177533808338,-0.7933294932926792
-0.31250712424190796,-0.005664669376591602
-0.1512179901751026,-0.2929976965368024
-0.23463295204885204,1.0075954032196806
0.1718948631382537,1.0661330538664893
0.1549025298359376,-0.3573933140471244
0.3450832863227246,0.08709916808583117
-0.26723766576743413,-0.9598807165614652
-0.6009853811330897,-0.8408717831292745
0.4431267831742138,0.99568584676253
-0.044871372200933735,0.3152763888726097
-0.19617290527790715,0.18533645878473237
-0.4815662323929054,-0.8840070543955137
0.2161115700781125,0.9643580389541404
-0.23269531527678308,0.189238817679389
-0.8789124577657966,-0.05153500182457314
0.8808268326070908,0.6310296146035681
-0.2071730343073811,-0.24445528756397153
-0.10839882635386433,-0.32389014747283745
-0.03614355063642949,-0.29490998708529226
-0.17245583969416534,-0.9317030571612304
-1.0340234227873295,0.18574501155010267
0.06593005547922062,0.29197850916845436
0.549191803765644,-0.8776897102060139
-0.016363723944899558,0.3021715740291825
0.1420251541241107,0.3377154672580774
0.3226835341281116,0.10318810915923876
0.13360403446545605,0.2861165245619943
0.19596678600769896,-0.24792075913366063
0.015399878269681455,0.2954098175108502
-0.2823690154744248,-0.018094200234450256
-0.16793746795646042,-0.17089558891896728
-0.027626495473684197,-0.20474297619979687
0.4297879244902086,-0.9092905075235393
-0.4396996870287069,-0.9064790841803099
-0.02348659937858119,-0.34262294629037143
-0.27694618249370073,-0.0627078940256309
-0.498066716456544,0.9184086216592667
-0.8912042571076706,-0.3651113967896088
-0.2307762018395889,-0.019831489072827287
-0.0970274447028734,0.2405841715265501
-0.07416213201059071,-0.21320889348637684
0.07297239811881243,0.30835223404664847
-0.9280098663050232,-0.3027087586352007
0.7796442084678048,-0.6636463485136329
0.49465033990603813,0.9716866691743692
-1.073817613567588,0.20735503913567643
0.7259879002942796,-0.7182000709524176
0.32902868961754905,-0.01227845486985276
-0.8757412780045002,-0.5754571923234701
-0.17084313663253547,-0.9576019280935304
-1.0071127364697603,-0.13876202410462524
-0.0004646890817273236,0.2548659158980015
0.9431184450986181,-0.15587188544000782
-0.180184808848256,1.0015514995513206
0.6649197249465849,0.6725389878071233
0.7427326114423336,-0.47602488271724896
-0.28269196424872084,-0.042522823021204983
0.07982085409607823,-0.26167960305585286
-0.8272357169747059,-0.4628226622095292
-0.8962543042236686,0.26870204408717885
-0.3166167107050849,-0.09336521418112466
-0.41473460973193194,1.0301444969586666
-0.6935126738406833,-0.639068764317291
0.0669855071931083,-0.2929078157779363
-0.026197631875701392,0.3074896582002269
-0.07586995454734069,1.005820056074217
-0.37962771015062496,0.0829466137170756
-0.21180094917810433,0.1570312176839111
0.7539912206685612,0.6833097840451419
0.17009627755806536,-0.9732241859308792
-0.15578694587026554,1.0480334758217749
0.9583277293056838,-0.37491662422253924
-0.8801379635370725,-0.618894742981242
0.2548542670726385,0.23933195597617127
-0.09169533899778239,0.29721785451694166
-0.377749623490206,-0.10080451300637391
0.9666988159354507,0.03848327722895415
-0.3484761354448018,-0.9634512955017166
-0.2249205331858256,0.15724010815013198
0.8325072830413439,0.516973460742745
-0.19704242493856586,0.22643311090035542
-0.08937152724122818,-0.2833281124085851
-0.5780845648473161,-0.7536595750703262
-0.2548058206239263,0.26737701272181263
0.7535969176666985,-0.5707230534734622
0.9022284237326611,0.48971474177388846
0.20108676513552382,0.28907102511639715
-0.34949640137399285,0.05924125888196452
-0.981644587991219,-0.1785459301995707
-0.22213980706122335,0.20323502405945643
0.8372541958045138,0.7816636961079652
-0.03864104094097723,0.3505404104702812
-0.39303288039920553,-0.03027792927449348
-0.1247243742032133,-0.2040870386001299
-0.2814682264107015,-0.9598409839398993
-0.2802707064070056,0.06432449021609393
0.10324797688555558,0.24664548620220436
-1.057183633619005,-0.21746269740214685
0.39908346364849306,-0.8539249701989414
-0.3201570266071465,-1.0291811649471319
-0.6363836112685208,0.8867800723596834
0.11098989724392753,1.144813709127065
0.18245324705761673,-1.007973493703165
-0.6095940818468334,-0.5771751483968329
-0.9519324610915907,-0.27002487134349035
-0.8104614105038472,-0.5787230416613559
-0.6314661800159664,-0.8687669070485893
0.0718136859180918,0.3262860623029978
-0.006849911669549728,0.29628915487345203
-0.18691484909307857,-0.303848542570236
0.3208302127869789,-0.10890151072017006
-0.8378372180595862,-0.6317467452387239
0.12733245829601003,0.2271599931381793
0.0027110349515512,-0.9952029742384354
0.0475179587407558,-0.20389704067690217
-0.9930234351971656,0.31892354128496
0.14080418106449194,-0.20607238311171075
-0.7043349738994922,0.7059213987682916
-0.7072601950649817,-0.6535042191440972
-0.9440288014941202,-0.4226366281196423
0.6348522322213902,-0.6965957695173131
-0.15813085797887333,-0.261466920348792
0.8839780427749132,-0.5276768732256848
-0.6240853433568496,0.7887861728857267
0.39173205799456173,-0.8366482300337423
-0.582492689595036,-0.8268281426682937
-0.1440684103862715,-0.2282624318288129
0.8999208993709088,-0.374187987356589
-0.3068553923300983,0.06949757186914134
-0.20410929301256536,-0.9835613264354583
0.31413750548477964,0.902200591822171
0.002874938455437487,0.17483046557165782
-0.618087193144836,-0.7850843956846184
0.39198180440527675,1.00033326496112
0.3278443623287698,-0.07636706459037268
0.6921061853787036,0.7655541801683622
-0.06314705540527338,-0.27808877723055503
0.3096290052077709,0.0844854857377845
0.08585553052960343,-0.31529029067651676
0.9228844702835376,-0.39437591159138974
0.29906380867421156,0.07973119286481196
-0.7378770652593714,-0.6428500456645934
-0.5479726382969231,-0.7596175786747187
0.9637550643624272,0.04592131742586637
1.0185390682485598,0.1999136564065553
-0.17382589160492165,0.28865145466939
0.26021465946834915,-0.08121618050573702
-0.9712614211939727,-0.08211365897229293
0.22753243366889403,0.1507565461355711
0.964102487150279,0.36308824224843916
0.6319812435414901,0.7040422439362206
-0.9055370557958072,0.2814114075980172
0.6093176483153522,-0.7171161099111953
-0.3753387688279683,-0.922345237763433
1.0226962271691655,-0.15722369619078244
1.0596546745793733,0.015530835153826136
0.3374546590085534,-0.8930181876654013
0.3491580580467866,0.012616806317824816
0.3108930702627498,0.08813254763006563
0.26381646048969654,-0.15899602734684545
-0.7711339526078566,0.48450511010384734
-0.6694754272259923,0.7661425396718589
-0.26525853686015743,0.15599599427945537
-1.021483548965998,-0.38954066281804134
-0.5277096981358218,-0.8415956940321369
0.946207473921989,-0.3712143391134602
0.2504502088941394,-0.059462433683370876
-0.29589548245055786,-0.03738572895699316
0.9565367591345401,-0.12774950731958962
0.15462396796977107,0.1744030994832188
0.742143660761123,0.7545747202578827
0.13230927648251728,-0.19215033173692372
0.507044704678838,0.9316627930610131
0.7634777533213306,0.4796285208415072
0.27738363773070623,-0.1302340532894629
1.0366308607208026,0.08227070600744898
-0.4151493114297478,-0.018633426317913794
-0.18454911313503392,-0.24782828329481704
-0.35582273920714114,-0.8824846366574228
0.2594315804703607,0.1672395507074426
-0.2583596738983257,0.20648222817524725
-0.9176748158737181,-0.4925622843235843
0.18067977101668556,-0.26086941830156246
-0.937584294239415,0.4835245036981891
0.2587592645749371,0.22003706948509172
-0.3450994904238495,0.06959259563487458
-0.13198919456548008,-0.20392966963055245
-0.08436673204090506,-0.2907625954917326
0.17407523859579332,0.25138818635200316
0.20193491665273575,0.14049902437902734
-0.7790106853321851,-0.6009338928126121
-0.6507422563882993,-0.8225036452827148
0.16996460229419075,-0.106281258694567
-0.03727911276506131,0.35407133345870423
0.009738445304977972,-0.3490700966603528
-0.5977604560260359,-0.8241982236536834
-0.08151888918624584,-0.29830151330819177
-0.29871912189570426,0.00772419625240664
-0.2412935577523013,-0.184318674254233
-0.7222256795653825,-0.6990417520298496
-0.6811980616871214,0.6616748402031255
-0.1937253004660215,0.252602456859032
0.0873970908162589,-0.28546446674730414
0.9096889203403791,0.38572973610201916
0.14529188022412295,0.39605112613382254
0.2160210287909124,0.2577940571754025
-0.13662636354957364,-0.180859008667907
0.41019766457521295,-0.9188884440014731
0.21800748000519354,0.1418926262085701
0.1749678025821409,0.9515355952236715
0.009850314966758894,-0.3476797753513664
-0.5845377706540135,-0.8628179682805951
-0.055217140459309644,1.0159284871471905
0.20718866487277451,-0.9876224222738589
0.2696892942613444,-0.15196455071228018
-0.9192040011447947,0.01143372102874384
0.9775824365266592,-0.22625290613636184
0.09968248696205821,-0.2543195140346018
-0.23904589021861258,0.0556467246460721
0.271680061376859,0.0006282007868886087
-0.09928355054915522,-0.3776832723243242
-0.1567457192800789,-0.21097716553038662
0.5912633113757696,0.7829430389486092
-0.5653139720904289,0.7736300129352691
0.9989083365733691,0.13779264900014876
0.13908326142347574,-0.9846618041313218
-0.18001027510681286,1.0572049869413263
-0.5751899028327764,0.8499195290888003
0.29889569025140766,0.26079544662564486
0.31164898925410295,-0.06655423168420677
0.22591584615291238,0.06403275441355374
0.6999990768485019,0.7210016924767865
0.1168747897222831,1.0080584467225837
0.8628827154771607,0.6437101405674426
-0.09920858979900751,-1.0485818694495757
0.3589115185053637,1.0216628470382898
1.0649604326939937,-0.16330126556151292
0.16425708349376014,-0.25203014034884313
0.5333302532987189,-0.8617057171513576
-0.28009060527442203,-0.13027753111546855
-0.2937583090685417,0.0732499181669239
0.20144864552514696,0.1665803383922434
0.9811957208402173,-0.3382372646842265
0.3649388030083676,0.08419733327750664
-0.2543074979224647,0.18346940148318938
0.3157700146199064,0.10945919972355228
-0.5096891167750327,0.84989310239665
-0.42021320448723876,-0.8458469407348046
-0.2587649696386032,1.0389474546505788
1.0064140331545033,0.1955112842680048
-0.2030265679639131,-0.0706692025570722
0.26066906126858047,0.9728669977349801
0.14844940527995026,0.22834856900238434
0.5441682519215675,0.8317851770327126
-0.8750713717888453,-0.5922251698589093
0.1444249256773773,-0.24848497191735686
-0.710020023377116,-0.6613961385803946
0.18105735213670857,0.13722180132763392
-0.29586074103984694,0.005232479537791747
-0.8973506450200204,0.3102312497019167
-0.1743421543284488,-0.9534598302650907
0.3098889407933222,-0.07720776050462134
-0.6529833177916655,0.8900187368672196
-0.27393367740223584,0.2715756829017573
-0.9014397515079695,0.6435369637531527
0.1329185836493045,-0.208943956304337
0.3687355528329066,-0.0035412131508946766
0.2809586968269325,0.15024632356427037
0.3271480545972426,-0.28179866468122095
-0.06819541961176698,-0.18336179253504223
-0.20226535927542613,-0.19387823276154212
-0.5799814316318608,0.8331702915664816
0.2522899119353045,-0.1730782385109036
0.3013535815487345,0.0550251140972592
-0.05081526111531154,-0.29604978508429053
0.9820746847523557,0.1743544900730651
0.8094000311309356,-0.5161565578347217
0.1158677482558002,-0.24494476734139042
0.8625105565180605,-0.6897478108800812
0.7719793036912822,-0.5883379298296195
-0.4334885654088491,0.9056071054093758
-0.2792473104947538,0.9123131057715098
0.3126948903306049,-0.20636402344503285
-0.22941389054196815,0.9719490447318586
0.5433797729511313,-0.8864015991253844
-0.029148483738084395,-0.2608467456663974
0.04458300747642206,0.33209347319745525
-0.19838239880342767,-0.1363629070344879
-0.9923161876875556,-0.3303778462204657
-0.33949513798544617,0.8969263325493426
0.07545022826455575,0.25411609373356053
-0.14846341249084974,-0.22850003796590942
0.08146798390683331,1.0146228113028237
-0.1404655878808736,-0.2960414422481965
-0.009033155993396004,-0.2898549278800253
-0.5758621800419538,-0.7179419528360209
0.15496244036499118,-0.29947074127281026
0.8985298580820236,-0.486686626394896
-0.3308043643895219,-0.05025545474694644
-0.8070584350333245,-0.6133533788473948
-0.7770846205282659,0.7194822138639957
-0.20990575462505326,-0.2903526835225795
-0.23337158255565157,0.2113455206773962
0.39401352501379794,-0.857688025016947
0.22092566946167236,0.09854021469854524
-0.987217245564346,-0.05478694366821828
-0.15713606178558165,0.9460218996711415
-0.9984499181581464,0.17988754388316724
-0.28599358668091024,0.055077694268381355
0.18098246456246012,0.17025549721616817
-0.2538582852663268,-0.1181195318903125
-0.3006159546872619,-0.05786705595939888
-0.7900803806903511,0.5195625146077605
-0.1527018305590808,0.004649658012736278
0.1459103703345902,-0.2721836860429674
0.5394202048348847,-0.8488022681191489
0.062400529954460604,-0.34244488456416
0.721376951950573,-0.562181967400413
0.16555627557907876,-1.0155636128740106
-0.12901093736802208,-0.9995699798023612
0.29967795538608155,-0.06289720743500626
0.29538353336659834,0.025240803242937197
0.401222738737153,-0.10141316678561141
-0.18239007125617118,-0.1962889530213621
-0.8872354521030729,-0.4843081781960725
-0.3257964782703785,1.0024301613485422
-0.35641947226567855,-0.9834446575334461
-0.27257963914705585,-0.0032102779555657907
-0.25415098969134453,0.21216194882644984
-0.15349210645392897,0.23299486022207547
-0.3596627367877411,0.17671971220713462
-0.03346158926463985,0.26020796534277785
-0.45427053459483535,0.9303451379909862
0.3483625853889236,0.05685226661436131
0.5418892955044055,0.7419554713402892
0.930246913493736,0.476803894952469
-0.9491361851670095,-0.12471304013308715
0.2102407627472125,-0.22875948497932685
-0.1922595079645166,1.0458176539287998
-0.11600352670232518,0.2351997588737102
-0.7272508767323609,-0.7371421479617228
0.2686455040295601,-0.21249673782746262
-0.23577901837602386,-0.061425214180760565
-1.0274473604370895,-0.14280154115402066
0.3851318848786162,-0.022210515200559666
0.1811854524583604,-0.1836883935652981
-0.624187447272788,0.7848537405890127
-0.2768761506207391,0.25493665726340725
-0.5086970815236718,0.9091571345699723
-0.0181844235629724,-0.33930474580127457
-0.7136522229844193,-0.7512934281811563
-0.1443078282090485,0.26132161342169286
-1.0462827447336298,0.2732744021253639
-0.0884620778808243,0.8802935536710987
-0.17432876888692778,1.0085336546813621
-0.061567667101781756,-1.0247941930791824
-0.17903116566410537,-0.2380017108350723
0.11500116414413426,0.11758114318307904
0.5301241814392534,0.8326366032703363
-0.6095006791329953,0.8164740109539124
-0.3057252942211799,0.023149206158285383
-0.7235964892689419,0.6601443042032629
-0.1403442681455673,0.2525248077616176
0.011827682857168956,0.3476282082315837
0.8769611812342936,-0.3856061297591633
0.3427514136210281,0.9625117152913846
0.9644606489563006,0.41609368284972365
-0.6990210215063394,0.7702107424030691
-0.7796622226723693,0.6071146720152056
0.8419939868052453,0.408711992837528
-1.0562954469835124,0.056008472241599695
1.0618552817941782,-0.08206307844744123
0.27691002756414085,-0.039594525917672624
-0.6013851381871694,0.8162708449487063
0.2974205251056883,0.11107281914871683
0.5642613976710088,-0.8345225389138892
-0.21900544472719022,0.1898840639653327
-1.0291179796759204,0.02222360983155615
-0.01309168015842458,0.9303358582116049
-0.06961573228739851,-0.9269698074623509
0.64688721263432,-0.7837450434059459
-0.16710776992253906,-0.9704271719302857
-0.9345246730540973,-0.37509782573700307
0.9557317937141632,-0.27610206467723597
0.851483759033441,-0.39310467981691494
0.017450127481795058,-0.29416867994851464
0.07575893668954378,0.2766946197586122
-0.07499993375509414,-0.18046707300995216
0.18924071781502802,0.12804102512542892
0.3872945594849637,-0.0017762008961685928
0.7598701713874313,-0.5556596381902432
0.9838183757275945,-0.1405356282650092
-0.058213255943531925,-0.29190534329592155
0.4132368670782228,0.8430757598689845
0.522080217656554,0.8049233347773761
0.26471570467477284,-0.19196234381070115
-0.2066516892599924,1.0336371341246338
-0.21491464842902436,0.23026404744053885
0.2712372940002501,-0.2819373573523508
0.9793788461806237,0.11995307642831513
0.30607824899280234,0.1855142369449409
-0.8704953304557592,0.49139678384879293
-0.7643886193908501,-0.5931761063531042
-0.23310627040713325,0.14033304309645664
0.216510169034277,-0.06716710700003714
-0.2395339076326023,0.9523511052210275
0.04579123423987948,-0.2983642597166406
-0.008395535975556055,-0.2249014596707007
0.23784490216416249,0.17155782268746467
-0.3644935763549438,0.9323382574454503
0.2610702737637372,-0.05897284270475157
0.23693557668731946,0.13935938727104136
-1.0107104425001592,-0.21283808394477194
-0.2403060510159859,0.006915756977907105
0.11155749339443537,-0.2774178728486403
0.14519970873729193,-0.26327666618726553
-0.3523065545804964,0.08478155755473703
-1.088685681116833,-0.06245716462955274
0.06421089524002516,0.23736221332525936
-0.08987518692791302,0.302078999178111
-0.2914741770935518,0.07846729311768755
0.1828113822058925,-0.0036628421223759977
0.005980950805998038,-0.2674476440390442
-0.41003077710643193,-0.9035308074504637
-0.05855921822645947,-0.23531739793379378
0.2554217474693729,0.14445616812797635
0.26284039578651125,0.14880427803808138
0.6112646283422969,0.7426841098194307
-0.39659924930782686,0.13415181659261996
-0.0038598270531998054,-0.9260892188510351
-0.638268231079122,-0.7246339340820276
-0.8350747193407968,0.605421929290777
0.9216665063539158,-0.4031690376276501
0.6450457128136876,0.7977345312232499
0.3645885430506177,0.8616886743756076
-0.09242481187897852,-0.9980184159636677
0.04529905056376138,0.41371306274220787
0.004367085038807551,0.9372785457314452
0.45906515536532944,-0.022789470913776894
0.8790675770725243,0.4820111409725902
0.8617665742033377,-0.455900238920198
0.25353264945493875,-0.9765198287176007
-0.24540387652081563,-0.22729566608888227
0.2879608265591461,-0.012049380426055772
-0.20851322707770686,-0.2824188871021437
-0.16845397652940547,-0.20192978445330664
0.26941158591565506,0.01733432577649411
-0.20821758410021274,0.9307834921012577
0.8672545449152843,0.5030138706919979
-0.38469961885114756,-0.9855858997660545
-0.24278120755657565,-0.24607715460911084
-0.9651422373484028,0.41240394483062065
-0.9342151510624223,-0.4398977993924402
-0.08121184683806301,0.384821345488473
0.9112269459864322,-0.015889778272269846
0.01017320687513424,-0.31501725858328833
-0.35757274495377156,-0.00906663270687054
-0.3090072682249706,0.08819253900263793
0.7041250298664948,0.7107632775666677
-0.008282272080320306,0.2688151591148012
0.3881205070326106,0.11512655370302347
0.35127024718242683,0.9619670614134105
0.5103451487130413,0.8886766813689138
-0.6790188241371022,0.7993036007582842
-0.6921981871198771,0.7643318447187459
0.2625941727158861,0.05314516573587868
0.1799181603163532,-0.24018866754676205
0.9431379233138679,0.3929133271623284
-0.40309804502824875,-0.8585767064504456
-0.879316288684048,-0.6082792288400756
0.14132406720668292,0.2716131623389668
0.22168357643819658,0.31471745097586906
-0.2810974331857371,-0.0540389166913144
-0.4865395655036039,0.9310959410518024
-0.022120352491294487,0.2063358080431823
-0.737113164088171,-0.7142143661502944
0.027206467265407586,-0.3340678228945213
0.5266959927749583,-0.827844357470175
0.9244784188498143,0.2949782265074287
0.06251242720880439,0.955382831804726
-0.895539788938003,-0.4340143212699564
-0.8585866285615962,0.2593706012785582
-0.038959574053880675,0.26242213605207265
-0.7467534307926236,0.6239157664678738
-0.21267353500555974,0.22558055839420155
-0.5411548138130257,-0.9420137582979256
0.9965299124132037,0.25570369019852807
0.11273749705693792,0.9221074588638994
0.2546313497112574,0.19806969051291098
-0.4738119001467438,0.8910965918790357
-0.9143670041277753,0.3260641240193752
-0.18132077456899903,-0.10062887064624644
-0.3306749848585462,-0.09925158628683782
-1.016834565160265,-0.08682193462847448
-0.07627789228261884,0.25719203304609445
-0.2789479110301165,1.011798420641805
-0.2208408977622971,-0.23849469349265892
0.10177118945237998,0.25884610305981326
0.1390304248279214,0.27226916748729063
-0.6448416242493608,0.743277035611916
-0.011502401904290114,0.9581947256575503
0.28279629249679605,0.15563799234236692
0.23816419154510698,0.0951347962679887
0.2763841175586008,-0.26709640269861407
0.09459813476183386,0.340280119484445
-0.3448778468829453,-0.07324816059888978
0.19351358107336197,0.2928082338313614
-0.03612477710528918,-0.2744701808678135
-0.6519279710083699,0.6589081580308512
-0.6303463830281084,0.7070455920676957
0.25652861357652895,-0.05391349409744803
-0.22453923435275785,-0.15585169426650664
0.24679229437158787,-0.16875456812938852
-0.1895277082054435,-0.1809031382726121
0.29663151504605983,-0.9755653844562074
-0.16751063292572946,-0.29093724706324375
-0.18867206963760808,-0.11822926147126939
0.031094512219548294,-1.0150364093483588
0.8387182239923694,0.543138971268208
0.4009958982851393,0.8594943323763945
1.0128538354550203,-0.09439093603458755
-0.3700109620068248,0.8024554032708294
-0.16762589153408797,-0.16501412251599196
-0.9244926679721471,0.2531342894109926
-0.11149825067102544,0.19361246368592544
-0.25777893541100344,0.256341738785976
0.027700648125115246,-0.2648323935637237
0.9263282499477319,-0.3311037278212964
-0.017284254019242155,0.2646135239821165
0.2748945152340825,0.1545002270685577
-0.9245421762079028,-0.36146455366421265
0.132257194516721,0.18902086959760772
-0.8669881386487436,-0.40920744918174895
-0.03410435757818782,-1.0405483308518022
-0.18218164804103404,0.21072681483891675
0.35596573861082415,0.05101174474124709
-0.18713508094140327,-0.17488673591989856
-0.07486931420986069,-0.2632776704754974
0.4920439546878508,0.8731994021378058
-0.006874315636059294,-0.21464684072431126
0.03573666117780328,0.22779960758257603
-0.2703216474778641,-0.1331459444420915
-0.3131493089365962,0.9001025119643239
-0.2580042378315516,-0.03394793321530298
-1.0055909154315876,0.0164049577731602
0.007096807183691947,-0.26297231428559287
-0.18003892736927896,0.18975174152288726
0.3400330315987739,-0.8698249679885203
0.22743911630827388,0.13552134071094954
-0.204794851075732,-0.27384698795471407
-0.19094321785347151,-0.09352260744676028
0.5646323026827781,0.8262921656546881
0.14095450858786007,0.9679455420157093
-0.23278158589367867,-0.11647492489429934
0.28290589182881015,-0.01037917396583983
0.5667858300691476,0.8550706613702822
-0.39870508803311344,-0.8526324432382654
-0.15555881610165734,0.9874087860506968
0.2605940234364319,0.08642148790055608
0.7205052246139289,0.5075228214563462
-0.4494689994665746,0.8705800859470846
0.12002965984671987,0.34722250909924596
-0.8261555992185851,0.6210224706186649
-0.19980960305905773,-0.9884615919826378
-0.18842038071935485,0.22813678598793405
-0.22431519113416548,-0.2560751504666904
-0.7457058010471511,0.6550393412120006
-0.051832628861255316,0.19731627850666555
-0.39906018134269594,-0.9502779038552536
-0.45055071283451625,0.9297666509851341
-0.8925704525869586,0.4479281514225647
0.7457403364629742,-0.6643417997581413
0.2541994914868297,-0.9699283407658886
-1.0353740539930123,-0.23861257295676117
0.9182915844283523,-0.18098489609880453
-0.12556161308479552,-0.3270508827476083
-0.32908617806515505,0.9578829482574274
-0.1356810819090472,0.23651249150589004
1.0931178240945167,0.17747033343644092
-0.3329443047205345,0.019061012245764515
0.25662728068201546,0.9785179639908016
0.6023633033789946,0.7312249796131918
-0.6821925025858884,-0.6489735721122664
-0.900873277005049,-0.3697399824206445
0.5192322345377608,0.7605592792614955
0.18650106802424943,-0.14704924967266758
-0.2614042171751768,-0.14840833169709994
0.8813765237744008,-0.2477750195372663
0.17415195784175033,0.13682193210475946
-0.29568435714539165,0.09078671518452798
0.28172740492881665,-0.12315896030080557
0.020850420073353693,0.297146677014013
-0.1735910726835651,-0.9658766272324023
-0.7356557003291312,0.5866864037251549
0.9644422266631913,-0.10602180927187628
-0.17697522894176368,-0.1037690844654868
-0.057353098871445116,0.2757012470275974
-0.9962266510022219,0.12624920875746318
-0.25688903220501563,0.021735700176975153
0.5928252052808971,0.8475367135773563
-0.3191475310823505,0.13426976508829697
0.9660992865115179,0.04384497857729225
0.9034478312912003,0.24528391975470726
-0.22237056285998452,-0.2060658203004438
0.10119952833846665,-0.33067712220355333
-0.2745553793884755,0.034054249297974445
0.8784792765850005,0.27204230910266264
-0.32203015141341895,-0.0019969564804025487
-0.5072195439240288,-0.7973285169069442
0.24804327476558904,0.9233286673548092
0.27600063290834514,-0.03594413118475537
0.2069048251388566,-0.2688399890013024
-0.8381128836222043,-0.39695928989898605
0.4323840028761906,0.9107977605223633
-0.7378487475977313,0.7487088928870949
-0.31401085127323664,-0.08295251240680637
-0.9441608950105725,0.35764683274344267
0.9963664503730559,0.08091258488970435
-0.8975653353732024,-0.3454400901887389
0.2698696738086714,0.11163859742596294
1.0273885998022174,-0.22754705370034287
-0.7814347596019339,-0.550886430337738
0.09717143113016304,-0.17798754635071723
0.33326625217306705,-0.003580807714632761
0.34220578421180037,0.13613634948735281
0.03438516942320889,-1.0180297841559085
0.9824793065299899,-0.47949117422212706
-0.11100242453029385,1.0177275939412913
-0.9076870546909938,0.37768619117219104
0.27829925480006223,-0.011078588805716138
0.20916038384158192,-0.2854641990379031
0.15640065421278015,-0.18307543767013146
0.5450304230392333,-0.8170313248744675
-0.6253098080129925,-0.7749508887057203
0.07632016390031136,0.3008667805025098
0.18594445417729863,-0.2379796070472906
0.16027157792541524,0.1733354213524826
0.9064765747124507,0.39296106211016335
-0.5032763514092036,-0.8115681828620315
-0.9902533910322658,0.13589879055044526
-0.3097576702424091,0.06863168820138117
-0.030473866274678914,-0.32239699249761095
0.011279587241320749,-0.9204848393601495
-1.0169736727838385,0.004605683308321291
0.8903977623418458,0.4060909797684925
-0.23293775611817466,-0.22446379869431354
0.734281194524611,0.7509752865148362
0.00044546140252250434,-0.23418057481466042
0.3043643227742361,0.009901477620578344
0.6608249526077404,0.6733005957203584
0.24156874666990272,0.2646709764114457
0.2317910854464789,0.14929063391931688
1.0187179433385352,-0.11892014511477189
0.22082092008178172,0.08237608907178631
-0.11266598622513241,-0.26285095532882746
0.23739732255358892,0.03435295226391425
0.05434550026065199,-0.2864949966494713
-0.9655565424312249,0.18588619384877028
-0.9197037582182913,0.37524434365836595
-0.16047178813234528,0.12363537447116019
0.40228759072847375,0.8856494481916429
0.2646674168234962,-0.9762833828231253
0.9936954934601501,-0.3212645887314365
0.8837857115170087,0.5269705545157192
-0.04705569141340904,0.2759283889146114
-0.9353296780816279,-0.2926823575774318
0.24085661485532478,-0.23927435849492107
-0.30658607413864014,0.860654068952762
-0.3618533395486724,0.8864166112519001
0.3679878680011437,-0.9478370790982898
-0.2097264644217874,-0.31306307488767804
0.31985315159233246,0.16132978554913543
0.2557439681159205,-0.9118536289932524
0.1716985772960094,-0.2551311481210201
-0.26012609517361773,-0.261436482090452
-0.00831423521364276,-0.21986824219859222
0.7875362135874381,-0.5197733779385895
-0.9472422748802943,0.3533889256814306
-0.15560023307382875,0.09936217229607458
-0.19925130970844965,0.31425268430661674
-0.18519380404845165,-0.9564927684330865
0.7711653202061363,0.6514613274722448
0.9114567443481285,-0.5178075642917553
0.031446696292819404,0.25705506566531056
-0.9799887228785588,-0.25576831587856275
-0.8970395912461904,0.6038812546876446
0.14507521387837713,0.9482130515815259
-0.31225894862233644,-1.01677318336984
-0.17630738959237385,-1.0500527116813445
0.17881737518265378,0.9181620224415705
-0.1459504713501349,-0.271002878384046
-0.6468642111392158,0.7480239534165278
-0.16713930076279787,0.12163119603456574
-0.15442797135497185,-0.21280474989792802
-0.09565881551293744,-0.27311144179763563
0.8732900858093413,0.48759515603684733
-0.7593903708619341,-0.6232008676054928
-0.775972129056885,0.7231444924971095
0.24693615742909378,-0.0859171422613654
0.01956480747503301,-0.39320995367678174
-0.22618680891188536,-0.030719515471035092
-0.9628100318424863,0.09572929973068157
-0.8915959607099616,-0.43258110306680375
0.8120705784117987,0.5227015161357067
0.9682343017159308,-0.25182420281716467
0.010088029944377064,1.022704236845619
-0.6391124368729764,0.7915534286279623
0.8178654213849481,-0.5353901750382872
-0.020356060557949647,0.393161359259838
0.47282871983709845,-0.897113479568991
0.3457018378584972,-0.10998135113664706
0.3102604872595241,0.9978160009912961
-0.7485926693397278,0.5644667311873305
0.8535377034565578,0.6996825720344988
0.46266796125005105,-0.8349935935543857
0.2299811849845424,-0.0985388110077908
0.46538998483522964,0.8673161649794207
-0.12164401695712329,0.9789999174489729
-0.8912883059941097,-0.4431040994223765
0.08812651617515051,0.9778097131034262
-0.20134675915057948,-0.15492511146578564
0.542574805907012,0.8909509670089508
