X1,X2
-7.008380983310121,4.868297895426543
-0.6485999776428435,-8.675870037533722
-0.07548231067630384,-7.727255850207358
-6.147123244974683,5.215150841767025
-5.5609061787789615,3.55845129418236
4.01657916143889,6.2140748948093485
0.8824701589757094,-7.136724356317377
-6.118693158678462,5.1454082320993715
-6.921081115475321,4.852134913866217
-0.4136196771703833,-8.265417588130228
1.3513200496802766,-5.466098314054749
4.486816851949211,9.152836124066198
5.780506742866957,7.83727815597428
5.62830248269118,5.896998897241491
1.1531952765512443,-7.40947545211552
-0.7462035539247058,-6.704330245705592
-8.463188498728266,5.244593999604207
5.669770144091014,8.140450640630164
0.7897047788229122,-5.334986914576853
-10.503508121812695,6.743594184533507
-0.9328932710467626,-6.665407128631153
-8.240245768793024,6.373714829889215
3.972738004375425,9.64851823758806
5.333543370315263,4.637770278983719
-7.6296699640491505,4.443878647066692
0.48764209292569827,-7.099349075759867
0.10687442379173628,-6.054310001714913
-8.08717205050329,5.471520349112322
6.017682752614151,9.613798595432442
-8.903236488225092,4.331982400347203
-5.848164279873918,6.066790510119
-6.126777676415836,5.607798186885984
4.791663327963019,6.0971423726828595
-6.270965062771614,6.118366885043911
0.5370463900659972,-6.632790491468505
-0.21302423358885647,-5.10355281955539
-8.338003770426921,5.79702703027811
5.713196066303991,8.533181040588213
-6.609480922452006,5.746758817682663
2.2828937516022743,-5.6841707903697305
-0.3987773063070681,-6.446408603777793
3.769865532117104,6.944913646605964
1.8971104944668324,-6.030062517824819
-6.165498382956731,6.272680778930334
-6.752099075916157,5.529049765345999
-0.6640776804404382,-6.1534457049502045
1.022749306313837,-6.030510783062567
-5.44038415927098,5.818410559050964
3.9837855414266397,6.738045736145796
7.0803449782382115,7.7772940383635065
-7.534708120120499,6.910317331113617
1.7858163441031725,-4.698832545137004
-8.475861862675881,8.484205494525678
4.549214492694375,6.114066389403316
3.3828597028082825,6.408962491821905
-8.88371247159268,4.943945286254175
-6.487934045366104,4.329738636421349
1.584418436180336,-6.681161550368387
0.15994637976172715,-7.011899093576785
-0.700827513129967,-7.914222735527267
-8.16268469983715,6.191328755310198
-8.530922400415815,5.608053316378257
5.493854044361679,6.606310724050305
4.4580712483861,5.859687954929441
4.459650357104868,6.105876274940003
5.259317426909156,5.9838387254475816
5.5527250009570945,7.644167985772811
1.0277790606284816,-8.074843225440171
2.4210712953755174,-6.411055193314022
-6.522425616092365,4.741288532366234
-1.5073353113331303,-7.302708818568591
0.7673444571592701,-8.533547000078944
5.23634177605427,7.061351333667667
6.560786762549141,6.659300054168701
-7.252099224822905,7.882854080211709
-6.832796430828824,4.7533817726862315
-7.01113780518509,5.778540110315911
-7.618555614754361,5.409231162999222
-0.20555655760223746,-5.7565673359301535
5.842792599476855,7.395721512380673
-7.130014184318231,7.199603567120981
-7.175017648121543,6.45875224399232
-7.518861839585973,4.789767325589686
1.2022671465507464,-6.646674795405259
-0.04923486098744434,-7.770478584195628
5.7521394602288884,8.560746082370958
-7.918278501966245,4.711062198090987
0.8374709279793674,-6.166521372650604
7.7158289889964085,7.777747014710992
0.47511204268644674,-5.676410687317436
5.319028502353671,6.6098119190495375
5.408058048403602,5.651164184410664
1.2090386826310504,-4.558855799792674
1.0564900341292502,-6.933669819752437
4.452435087784441,7.960561897534735
0.8619117584122103,-6.446900890228768
-0.6281229738597016,-5.833030712321886
-6.287556078315299,6.08559899509878
2.078395015825799,-7.216239066272678
-8.394729297943362,8.347919021795121
-0.42383076557102717,-8.217707914928292
0.399894219158225,-7.113379219793952
1.7498963862750632,-7.441312608376856
-6.69576161269714,4.245085228613603
5.514270665876456,8.511861435603532
1.269784575059175,-5.529525273782615
5.590978358680735,6.713046641780409
1.258538442907959,-6.27264126615278
-7.756451148447977,6.34589801653031
0.31812229361028854,-6.699507702374337
-7.17926342818841,5.90608609705046
-6.172973354165267,5.576790274260002
4.804869070468438,6.569133946198112
-6.900529720709996,6.557840773979045
0.5057409362970664,-7.97891674093604
5.642105742018115,6.703216992330905
0.061029308808230764,-7.153808587159152
6.669221117531787,7.6761246199509126
5.992255859003694,7.057146479831631
5.924211833195991,6.841938460123441
-5.0419479341396105,5.298685139524139
-6.65605594952995,6.977249654132442
6.035108433926988,7.748256925166929
0.960155224528763,-6.52917338515761
4.172440330538572,7.574914383586681
6.9014101587133645,8.30774881131304
-0.7850054350931874,-8.596125858088241
-8.442201052938742,6.386142823424092
0.2164890436266157,-5.046162637535813
5.611918997341708,7.985909139118351
-5.687778734965033,7.050099148800297
-7.841426254798633,6.660185978921389
-5.112412601663481,6.942850119144666
5.075832190132855,4.31494447440101
0.10214213741548872,-6.964133291626261
-7.719347201801663,5.917491517967195
-6.82234785891549,6.809138772703863
4.61786516084564,6.371200791977542
-6.112828692183478,5.278364347106505
6.764918762431827,4.846925700280674
-8.3480896694179,6.5538118660241915
-6.880025287184007,4.265632854834224
0.4640010770682861,-8.774213791152237
5.508960601825621,6.78247157277304
-6.327519939966237,6.71227450591158
6.58456859333448,8.823235944703995
2.977397780947105,-5.668294592115837
0.6045412288159289,-7.389097712813447
5.4339392567376965,7.105522826357833
-6.241924816981541,8.367564325720064
1.6730202441648616,-7.001768079002951
-4.950277695014876,5.909057234217356
-7.600516129352609,6.729367156549563
1.3824260252409237,-7.679330513402496
2.750921469864916,6.683498506735124
4.981552853669616,8.028619224612124
-7.2111323692346305,6.512129198370761
1.9188784034410518,-6.107936555230995
-6.279772631518582,6.6330687014559775
1.1338549866338958,-6.695934364365741
0.7415962081564973,-7.723173411104327
-6.647440455088627,4.744921473747917
0.27063770529406916,-7.211895698897594
1.6907293113477908,-6.662259938028387
-7.449090036162879,6.003247194984493
1.5102291116523925,-6.096416980786185
-7.519061404409829,4.650312953748949
8.057522153719896,8.51453565229995
5.7094246849048185,8.217616477052546
-5.679675303974796,4.792842709541237
1.3797888096662572,-7.751440214926022
-6.5152907560477065,7.920531876288656
-6.425677561968973,6.321083976769822
5.290209808707769,6.611652114025334
-1.2303111376825404,-8.295032074412163
0.9416209130299908,-6.607851072698837
1.2937414101975673,-5.135013450601849
5.067485846184219,8.622381710932519
-9.187276808953886,5.171177700384844
2.8838530989178444,-5.661274199015691
4.637718754629046,8.348218450594983
-5.373043068403705,5.274236926968439
6.822561392164793,9.109135578870706
-7.831228932046738,4.367963577383991
-6.009482008809313,6.978409862425499
4.138998194878443,6.089318564097422
-5.737554411358158,5.214425828504619
-7.942703772092919,5.498023507845872
-8.937249852449913,5.724121529303396
4.782239735839907,7.828972243853936
0.9248442774237355,-6.488358986567761
-0.2676335551580894,-6.510455163663218
5.852329899255471,6.650908653490428
-0.7393564585014898,-6.392719024886361
-8.326531796795361,6.358473441234321
4.177445152800737,6.40023041189097
0.11287399723708358,-7.4779423386273765
1.4291876514675141,-5.398173792488716
-6.9675839151475465,5.9675906371132825
-8.191193208718513,4.017868845160841
7.408488000500135,7.5007056931652825
-0.05253895770543915,-5.573513277338783
1.2912979722542612,-5.465541331618369
6.022163212483937,6.109243775275055
4.528397816711214,7.411069030761565
4.766076054876824,6.323537530491034
0.9834983151700116,-7.199634581234167
4.647774540288193,5.040983197455104
5.430809663156143,6.661986773637158
0.49205451334154815,-7.066232171006997
-6.533752501245357,7.481105823859439
1.370407888842724,-4.767371063648339
0.35570402527062167,-7.518484052623674
-5.855474404900763,6.15770133993922
3.319334567787622,7.593682008815937
-7.837414466333794,5.624823105492792
-7.608465168274265,3.154919563243555
-6.283893478776995,5.608937626587633
-7.320790765212559,5.766897102604469
5.7224718942439825,8.216827355297822
5.775607138306402,8.010369886597129
6.426940376881753,6.836499117791204
-5.860941830149364,3.9243324370219943
-1.2024909946647682,-7.521947437255104
5.189683127181202,9.864338007641539
7.19259410330741,8.023763674137788
-0.5092015795157017,-6.496820732334338
-1.4707171730198936,-7.559457189459893
2.264795124814462,-7.200754112182287
-8.816987519116996,3.2487098252087883
-7.384280401652405,4.261837554016408
0.8669773334145386,-8.534993778920086
4.303439565067341,6.142830815477295
-7.932143940242526,5.656036362683642
-6.318189653289181,6.290362209620865
-9.190536171398042,4.970583815218472
0.7934777657806591,-6.798089379882619
5.614108426701704,6.258935402482606
-6.790458925793339,7.352930855643611
0.8316249001050778,-5.468556503714444
-0.21254247016171002,-7.142752332596086
5.558755253520858,5.948139434103444
5.361850706211903,7.2781112108996675
0.7624542533591072,-6.0967993117322825
3.2062219178693674,7.315842339682626
-7.442971936285899,6.869681608040114
-0.7758775313005415,-5.749063189271955
-7.0949702823965115,6.726408624305921
3.7476536790643173,8.215742707155885
-7.208240439805518,5.003500595277715
1.6566587759750917,-6.6734073508941725
7.507371057712843,6.529857770114072
-7.0239131636401435,6.5531664598561274
-7.148351602343894,6.208762353230023
0.30734393063038395,-6.0817884057998866
4.9996662132189105,7.549483516576663
5.503835440136002,6.559690335059236
-0.40232422100639353,-6.323079792692105
-4.794615630298446,6.539537458209446
-7.659278903404837,4.979414345300814
-4.873750474561424,3.9983449751735387
-4.798952273083233,6.833465396612114
0.19616105087192454,-6.076848462207749
0.32913415819207875,-7.215665825060698
-6.082555915065553,6.930111757649073
-8.909726121505571,7.157526471537882
5.787215760594992,6.9055492883924465
5.226456178858173,6.784380894568191
-6.90392937770452,6.937931503993854
5.474051647578977,7.132051364085659
7.636615219964831,5.246574042479085
6.022345595811096,7.356152049726894
0.49386998683492556,-5.672629115258828
3.984174007893926,7.299882513975075
4.636159939466863,7.318919155369989
-8.897318124504853,5.938983477562382
-6.166356773704846,5.710914845051762
-7.251730249088888,5.707490495004771
4.21394365455603,4.858988871107696
-5.975050061752685,4.375489101290399
1.9111037279156364,-8.927991765846068
-5.6844137664242815,8.08083834425195
-0.7145919493640382,-7.025430181270014
5.177242343565267,7.555423562194436
5.5042182057026,7.416387055978989
6.946876433128169,5.8792857831617065
-0.21206125352856242,-7.612818094859398
-7.369403777063607,5.020362428497573
5.6846044920465415,6.644248024138141
-7.2898684073336675,5.781085257714739
6.3235222432029135,8.13500491248896
1.4864486491326718,-8.504781243564567
-8.761879493740913,3.5585354393498556
0.6493779913463599,-6.443452330287925
5.515137957639943,8.47260368687418
-5.919779845529371,6.326974919710895
-0.6546983365241739,-5.836004979942714
4.790773910118204,7.910302090831569
1.2168527798946065,-5.964106971927387
6.003082494364053,7.907458324176061
5.816708668685829,7.9268471316031714
-6.779933458704008,6.634958183220338
-7.922015017154231,6.934251267294569
-8.292466433153049,5.56854378778536
6.201692624074928,4.973365278045273
0.2763450031256632,-6.80060670470154
1.1241860009467328,-7.456190464251601
-0.07918110046295701,-6.595080809052593
-5.9362424289979945,5.2294201374665406
1.5966882096078967,-6.16617451359107
4.10909030598323,5.956946232993401
5.724097211123568,6.9433021517503875
3.6013124039964977,7.201177797491539
-8.247346755497182,3.7012893626557224
2.6507682543738635,-7.894752094229298
5.349067558155702,5.569944990768751
-7.107871501041569,6.620258866123349
4.289193058451815,7.296678774378245
0.5792641434273464,-4.793919160362877
3.4133466926938665,6.027200540131414
-5.958611655612228,6.703108074311719
5.224234536438302,7.238801065804959
4.8924695555882565,6.3696084577501475
1.6526410303790247,-8.41800392942226
5.338875517374127,8.371668823983804
4.574250843766563,8.066440459297342
-7.989842363255833,5.494834850485827
-8.030203466786114,7.152413671718256
0.8461755842754574,-6.582276526661439
1.4611548282426434,-5.169804823035006
-7.415351661105222,4.454326056473343
7.641291171229266,8.746977567856154
-7.5591424762760475,6.205518792055189
-7.8948146528661995,6.364956429185133
-7.999161481731433,7.031420633558686
6.110728566170101,8.016700529615294
2.732189090004109,-6.405210635014997
-6.46650567215756,5.144260703709484
-6.843728322412898,6.157917521728307
-4.576015680241078,6.662013944129224
-7.588591152495896,6.832506520883454
-7.982935807810907,5.417472062500421
-7.910325933421381,6.910985220962609
-7.065836665139022,6.513504707543939
0.23691286334559541,-6.154330668083858
0.6670300548532779,-8.688309215394975
-7.511822486406831,3.857030866711447
1.5422967065510393,-5.479995373022672
-4.297180481534362,6.1966225577046705
-7.3265923197744645,6.019212174545849
-6.920421245446739,6.427059060826299
5.909560485828199,8.11037518387387
-5.89289856769733,3.421678063585456
-0.25921958673322676,-6.133453594132287
-7.258376798785001,3.2045527232646545
4.818337378242375,7.042305985697031
0.908757733725394,-6.81685401112893
2.408727719580528,-8.20972324264691
0.2416790783233857,-7.39761412772363
-0.34995818693022873,-7.076623165308792
0.5530650954106949,-4.891677500328579
-7.652103064338306,5.6174212988101
5.806947510208587,9.109885855810278
1.7901817479490998,-9.284277204037847
5.075209204427202,7.268792442007278
-6.583964216217266,6.1958115528202065
-6.90809462535974,5.166995848782638
3.409496842153736,-6.976612687291099
-7.396322372949443,6.508490411488842
6.296614254088866,7.75684496059709
5.601036777378851,6.045687492830005
-8.401726938336878,6.957026596370612
1.0935820024906588,-6.532569765458314
5.280956234331159,8.200316633768004
-6.731213912848876,5.938484724799891
0.268709325067026,-7.183367461400126
5.290522819868393,7.738333632647216
0.7726699385322904,-5.12744852901333
1.3535114972493019,-5.688568564564372
0.4115314603541369,-7.95829601351119
4.889549329902517,5.9084369729633615
-7.381191148060445,5.773679595261138
0.24923430522582402,-6.846502484683424
3.6665488466170366,7.243424712068835
6.370254326143645,7.423991329301086
-8.491718308228823,7.395480067835908
-7.535460175783622,6.263508380446417
2.542997840856245,8.1469620300675
5.1614854524039515,6.109605041312199
-8.794689816988022,4.417425193372921
3.0208539442604136,-6.60703051029564
-7.589185648698877,7.383740110433911
5.549358179908131,7.548368050661216
-7.563532133982766,4.6676055031670405
1.7920090830286297,-6.517253137350234
6.177694859595129,7.005567345665115
-6.782326733835051,4.068004614192402
-7.961909163489814,5.931421900855301
-7.381928916276347,6.736920796101741
-6.993527395790418,6.570355525470072
0.7465814506085093,-6.055907465073017
-0.2240454923958758,-5.734401420100843
5.208813188994727,8.874983409291982
1.1812656134849735,-8.154192467870374
0.27918636161349186,-6.362529044308371
1.5197832419142272,-7.63294514017066
5.1810486224436225,8.220471741318203
-7.564487328725889,6.83447556123115
-7.010282468608564,6.550711081064405
4.523725729589138,6.934200134106503
1.2186635331498428,-7.149204163672938
-6.342048764425741,4.803438167667346
-6.477766153607771,5.397370241889159
-0.12736380597830876,-5.838770299720098
-7.3393054467231345,5.587518870606993
5.211434970835876,6.723736795743198
-5.273827814455198,4.767383820639023
-6.716493710427945,4.941741006845351
1.779969937887199,-6.394846663649448
6.233810497104535,7.382765774653072
6.519219599250073,6.401767208794496
6.36251233201482,6.164770869426866
6.438814108895265,7.040316251718791
-0.41464088833502033,-6.149339619944874
-6.682487774981594,5.486674307599586
-6.590326382325152,4.968895251401867
-7.271126610954127,5.541241109259902
4.211943577198834,6.760612394475847
1.0661503225884545,-5.97933659363227
-0.8173735518383933,-5.77635592358105
-1.0685120311635836,-6.898308184545734
-7.603059483030769,6.178336213870969
8.027252329878863,9.871754294763091
-7.692595373729456,4.567276588046536
-7.915457512918841,4.8136269414227915
-6.501023307188479,5.505921753573874
1.037829461350845,-7.708320158129705
5.026757089666124,8.177047295949256
-0.4106126103496226,-7.302887808295717
-5.939852881368015,7.241204348925991
0.7602225331747043,-8.249156116360655
-6.399726910235822,5.889098329811994
6.075671714867564,7.666697369792944
0.21377199645712064,-7.156037770025722
-7.302502737973376,6.633484760728744
0.5011830640645738,-6.140412433390379
5.350328586732902,6.431457241637446
5.101747253346371,5.553113511649829
-6.903766965135739,5.0482403601922226
5.597874236977868,7.7103084561767465
-7.445891870340719,6.320713906956658
1.0331066326561382,-4.49459516788502
-0.7120113657875189,-8.257723238441347
1.5205963653439376,-5.802472945796414
-6.829937783556108,4.124927471783526
4.014251130168082,6.962879594615931
2.349114326735891,-4.9425874844428925
-6.6982195598685585,6.392764143139363
-8.826173982286344,6.278913623074315
0.23787328237289473,-6.190314299120905
3.584037698729213,5.928613240637851
-0.022160558704508615,-6.238583460791493
-7.414984567012405,4.961218552845589
1.5849330264481087,-6.656128099980415
5.779257086880063,8.046766974342464
-0.6586484403490083,-5.899716890286495
4.801648604925216,6.9957107915830115
-7.377828578957426,6.648038008968419
-6.227378717640914,4.936114060881795
-7.1776123332048245,8.01397868325031
-7.731018253235088,7.487241302488771
5.849083854748624,8.451579727174224
6.027707488329908,6.708277749379431
-6.253189636168732,6.420761523640622
1.383744778536056,-6.106132841888169
-7.005141099359916,6.0735762412902545
1.505926729891418,-5.807296482879037
-7.8850386183981565,4.917168007501601
-8.63912886964382,5.6899143165673225
2.8771494548861134,7.103816226727661
4.080834781055435,7.512693355879726
5.923657112446877,7.608349876311046
6.7055012226458475,8.164897274037694
0.01140637489646723,-8.279516829292142
-0.3763656663508723,-7.24237082782162
-8.249551336868217,7.379962788424919
4.9889119308844005,5.972709833989378
4.2545876970083,7.593034708300682
-7.343762909119237,6.210245083022737
0.4080460538472829,-7.126808556891645
-6.996328318178788,6.019953709138353
-7.597519655108981,7.456637195473588
6.6527387357178736,6.469260144876388
1.6616786234008754,-6.817456562931932
-6.810690416145225,5.168467934790295
4.432011944718683,6.138110796149136
-6.880996840038868,5.862443623139332
-7.3992338443773695,5.343689684926383
0.8687277645967844,-5.820646619159661
0.6180209191641807,-6.922882731195347
-5.898441581549488,5.316849199017892
-7.467184523865672,6.17985878542327
-7.023857634264929,6.889009357449575
4.69713504270539,6.8626291007512
1.608598187465006,-6.287351357091421
5.475899594031897,7.124859073710172
4.113761101588382,7.332806433655707
5.44655429298203,9.632402274175899
1.4087646700258518,-6.919207856910705
-8.058297715296131,6.8789561829081345
3.992801866049734,6.122270485601224
1.0254934923449248,-7.351071716510825
5.467976527426529,6.7752188884032885
-6.3337820481596765,5.533925318475194
6.051803682179979,6.936156075726904
-6.471085360255747,5.324146831999778
3.9829451821334,6.327278267875426
1.7959632750365488,-5.669532164997616
-7.12786996448704,5.782233573040567
6.196327116180832,7.186520458576311
4.228163367180658,7.470440857793348
-6.842191755233651,5.577951806504542
-6.790778601327259,6.029029847403717
0.32630819082645496,-7.787686520756721
1.5665841680948611,-4.9158638763270925
-7.144388556688458,3.7289430959954837
-6.624896427987687,3.77589235087318
3.892566349482128,6.749609958797085
1.6061238200582857,-8.231522703995944
-8.36885953820087,6.760954058204294
-6.457868461451588,4.874879954432876
0.8985683216862079,-5.632846579759688
5.8343600979637396,6.921353986912682
5.8417976146250545,6.4500625683174455
-7.352654942374086,6.233507177091934
5.938601598281377,7.657497448489638
-6.356682809078303,4.330766249827405
-6.588477282521163,5.0569416557594895
5.107765614649784,6.734472928592903
1.3906136879505164,-4.727989759048241
4.9374264201155285,5.140838441098696
-6.512291608856198,6.224340417625336
-6.432686188774412,6.285402308964439
5.633567305746913,7.124760455452133
0.238143634819793,-7.466294209419781
-0.36460301646503135,-7.187040055458403
2.1164201385861894,-6.7081541173310315
-8.4751249646082,8.077028329756573
1.4095899339117013,-6.100951610638113
-8.383175158087102,6.347841053291974
3.6739250328927584,8.509874351218008
-9.062155590030743,8.403631823812594
5.370815824855706,6.086994616983175
4.31831598160691,6.698034525506507
-0.5038123191695829,-5.823007392161223
-5.918624090118227,6.538605590963734
-5.863022950072538,7.571701800099704
-8.224575475542931,6.736843945477842
-5.495123437590743,7.3132440336786555
5.7796777626163305,9.453964840202898
7.096761377490294,9.046309180905087
0.7218134463526998,-7.994695346551389
5.374445257343102,8.603130504683179
-8.227072361548297,4.797500850602386
-6.343151269720055,6.059744757505618
4.7434049566303536,6.121400908909937
0.42634740420288525,-7.221277581810352
-0.8340212683934258,-6.512539952426995
5.541488622327893,5.846886755762994
5.8770436425486565,5.785492849158844
-9.222244625715803,5.160034072328286
6.1449269689929436,5.881117989513997
-7.019373843389375,5.723756208862938
6.559592613699872,8.317664676866805
-7.658439899833603,4.770454432931787
5.855766388405243,6.820879280520883
-5.2661951452365425,7.021581121172542
3.208997688581631,8.691162929975864
5.306901256140779,6.532307486001935
4.126840875453191,8.14436355212536
-6.493586280723579,5.508229646943133
-2.3358068850032874,-5.370468975594008
-7.094294446244226,7.715310577465182
-9.14684876801829,5.09760140610004
0.15657312343244562,-6.425264515065691
-5.640294355938418,5.130495676424103
-7.632445809741367,6.106572624043762
-7.572992673716855,6.381364806966315
-7.211332919072829,6.144114588926275
-7.316229262492084,6.591179967340381
4.627568060642974,7.86901936390696
-6.63251496925666,5.475488905205366
-1.9529229993771384,-5.722718158663113
-0.1444020295492835,-4.972322182316982
-10.385188956951405,6.35047670475117
5.4893434878496095,6.256917023257255
1.385493790868564,-6.502623805866064
-7.604164391375912,5.814505656133604
0.10875559185496941,-7.300555491079014
-7.116724929748458,4.114019253031635
0.2342647255435204,-5.75847028891839
0.7873522775165103,-7.663991906089315
5.199580195978202,7.250139028027195
0.5588414647755112,-5.327723218574492
1.4167689532504801,-7.356679658970952
3.748836202493113,6.315886402180345
4.938483223379441,8.193958541706202
-8.298446630843571,5.214198976434702
8.922065833592884,7.255310790385805
4.388155724228616,7.306590722894377
1.786501969571663,-6.084491627087538
4.614768456550039,6.476756208921721
4.789190118660587,7.9746330293661405
-7.192863034033801,5.137039394362567
-5.307656508702247,7.9345560562300665
-7.100063666460764,5.676863681678154
5.97933599895686,7.765104341904859
1.2400751309685822,-4.6934147093064045
4.4350437822898545,8.298999643078144
-8.422792745804706,7.437957402948497
-0.053856171984945744,-6.9301774656484945
-7.424134536444939,7.465466771523129
1.1412399762691017,-5.124724102922565
-6.335698030757231,6.030491544179531
-5.894780366269643,5.806214566543067
1.5937314087260148,-6.814788012110027
0.7060034582156947,-5.136006510998596
1.7876527367802348,-5.970802843464759
4.180355732828414,9.616004886924745
3.4977906511179464,7.017421529290663
-6.425878282763589,5.627002897849263
-7.118912975254267,5.737079971411809
0.6757707746942334,-6.480092554034624
-6.20419753334181,6.993629818752413
-0.3537326539576042,-5.240566455653963
4.167405034376705,7.209955478671646
0.743794990929004,-6.892158026063282
-8.040273207920405,6.318260343249571
-10.052260908943758,6.2829866200362785
4.110779969289882,7.318385062756191
-5.735353407566163,4.80276813517633
5.922983910221449,7.5510706710622895
4.794703548407257,8.447135310577375
-6.795421171812584,5.853864252130063
5.804523645509933,8.42542535235892
0.7701655948673632,-5.489566616014935
-5.9204070111109415,5.515258013854195
-5.022000470118321,6.929140021844475
5.371548871600307,6.821987065594124
2.184022340037678,-6.363634397325742
5.109123315310275,9.305337530088938
0.2606823518375799,-6.327975989036023
5.2354050905206595,8.540363179332434
0.03953266100271058,-7.0799218607761025
-8.87501233308108,7.229641460135967
5.204193340684948,6.420223588678496
-6.158201381686471,4.947165428839018
-0.20960104868427787,-6.462252188999322
-7.501719884297872,7.373870877995736
-6.570146101007245,5.812707415752042
0.32668839331083255,-7.086425041820194
1.111199042369921,-5.8508677367344415
-6.621074181409068,7.037507017073781
-5.558655808049372,4.813127014740524
1.7092112676682942,-6.303768181485509
-7.020153318228372,7.788942916566734
-6.02026662235843,4.404567764086307
-8.062004871438265,5.2836994744874755
-6.564962444399941,6.661335401772827
-0.15359300556546396,-5.94563540905626
-8.712298307821534,4.998573025829606
4.519849327279147,6.801153748005846
3.1915372876130648,7.164672547953525
0.8972913788052879,-8.0995480590106
0.9947618696809528,-6.986883472098581
5.346435544658352,8.405741820241735
-5.940740746595735,6.640410758302662
0.30066358913922825,-6.12357744058823
0.007348231002211825,-7.532018665741974
0.6915370316883214,-7.421897230198027
5.64591684313408,6.831037407720612
6.079862400198612,7.5435917162050234
1.91802052092434,-6.388564687422655
5.970088097383043,7.352507698862373
0.8826733022866164,-6.786272306330369
0.9468539757986721,-7.254511820012593
3.1801375834156245,6.608660016782066
5.454551538516144,6.461245923608097
-7.769230067622343,7.014383500081177
